id,p0,p1,p2,p3,p4,p5,p6
3689,0.0002903671959317868,0.004785268546082783,0.0013312350120118768,0.05763362237868622,0.0004754167813330665,0.9379142107775627,8.849704094986109e-05
3346,0.00015695556605636066,0.0035527198971001205,0.001154412689772409,0.8555387743720767,0.00041220203524504464,0.010977429372239327,0.00022938443997593425
491,0.0006137767501669414,0.0034867988674168226,0.9930842674416596,0.023606727757974313,0.0008139041421024397,0.011104960147022242,0.0011752900922021618
5857,0.0005234337237840478,0.9800978090065225,0.004274291622813545,0.023631957610830465,0.003845902735715204,0.018883445978544657,0.00019381727981852603
6789,0.0010934430079852357,0.004536795951526819,0.001510715819414638,0.028600320306094988,0.004680476324397965,0.0110229630705088,0.9931797106265238
323,0.0008320441903939135,0.10130383581351932,0.0017430143209833512,0.03337401526537958,0.9741559404846872,0.011271638958498422,0.0002022444017546061
2926,0.0004710263620606145,0.003586633596063276,0.0031824786016093672,0.024399356725362118,0.0007424986661678779,0.9368979951065706,7.372395037720663e-05
3034,0.0007069184526741976,0.003611218584579249,0.0016262473032845805,0.024288509724121155,0.003071817415375722,0.011268210323847196,0.9990429732509796
1320,0.0002038975514786606,0.0037326479586786377,0.001603322322653096,0.024471457601446242,0.00043155919836333057,0.9347208697595033,6.0927085942146365e-05
3388,0.00019883916108516693,0.0078522066247087,0.9919911444123136,0.028502534326536905,0.000714685236028519,0.011385252104565735,0.00011149377800124077
3753,0.005417577140533154,0.003487500926405913,0.0030818404609717354,0.023606727469883695,0.02360711525594855,0.011022534298637096,0.9891041825008706
2972,0.0042542857341455985,0.005585783160168379,0.0021442892097616913,0.8582892819157422,0.002675422348736057,0.01244975635376928,0.0010351782426848057
6892,0.009996679971665997,0.004107070963052861,0.9752398322629836,0.024409293117105556,0.001726392763511413,0.014487794248314924,0.03495752841068154
324,0.0005074387388789659,0.0036427597262760525,0.9881815038956355,0.023626399112085448,0.0016296559125800452,0.011361825029619532,7.066400939141362e-05
6576,0.01922236636449232,0.07688678831293433,0.0020241153692689335,0.023576820435760343,0.0013946359007394912,0.01623664731428124,0.9742527760122799
5992,0.14943643819624228,0.0034872683501329083,0.007020168660834131,0.023606727757974313,0.009718522736581234,0.011022534846444316,0.6437518571449944
1263,0.0006707889521575896,0.004021792062977283,0.0023763351330453233,0.026234261909018376,0.00040694437736632397,0.9367175636887426,5.3299940664032384e-05
3559,0.0018142886251885618,0.005838871604010332,0.006645826803810043,0.024053142443502942,0.0014039296973658848,0.8791366646590828,0.010002088899333586
5937,0.002699794050018165,0.0035510945057910543,0.02828497538684481,0.023625702371691107,0.4577487709838439,0.012260587680495793,0.8343487663799495
1595,0.040085468962624785,0.0046171371697076675,0.005728486010410709,0.02521841835986991,0.35443137573511,0.011020802731337891,0.02806682812089013
6588,0.002095445020737762,0.013320716166780417,0.0017917576177722571,0.023610238083285263,0.9932235097368537,0.011023958938640076,0.0007595022626585717
1281,0.0006397859550631615,0.9458757687500803,0.001414209158123242,0.03189748315333213,0.001029185812841992,0.016083846890771518,4.6766159672742644e-05
2446,0.0005880738514161114,0.006089771736692032,0.003046264633380319,0.024691825903879597,0.0004211391377921613,0.9287375636491505,0.00010678851776923642
3956,0.051059070545363704,0.0037918028345492447,0.9542307415219285,0.023606728428917676,0.00829391571036135,0.011231231083603837,0.0018904405085085965
4086,0.05006704197031683,0.004248049861722131,0.10809158942006775,0.02359748844999841,0.03896339884365621,0.011021317406972049,0.030880407653429455
88,0.00040031994421363106,0.9814878532073924,0.0016014516773483075,0.023585324127309258,0.00038894504484339904,0.011267697034665944,6.033579579608766e-05
6069,0.0005327606280822857,0.003581532442386497,0.0020819185372089174,0.024390968777530365,0.00039047687584043165,0.9382102506560882,7.932507128636867e-05
957,0.8386832898632472,0.005136184574001768,0.0019762571130049005,0.023644915295794364,0.0034322480747026036,0.01161064993497839,0.0004443878450114114
1362,0.0003395567629283851,0.9448720178828667,0.0018127305127018088,0.026515604038363904,0.0015019295781301498,0.03400530694384104,8.407419718341593e-05
6659,0.995180230313911,0.0035153323327239854,0.0028979189932371342,0.024303352380566526,0.0011370435165045244,0.011383282253627183,0.0008909100256591461
4217,0.00042312269704571136,0.0035400222982396685,0.9868839615609191,0.05504229968809353,0.0011017806929772272,0.011348757225298432,0.00011728329722038758
3187,0.0036353369139754854,0.9649446733261533,0.0022111800637344575,0.0236543753538629,0.0007075777779998262,0.011172308603894407,0.00010348710479898186
1451,0.00015961320222919795,0.003588226384568355,0.001326608915817683,0.02439642642556345,0.0003867344934363838,0.9384095594638169,4.433204373862096e-05
198,0.00037040725368022646,0.004781788163200844,0.01060080634317858,0.026432047168688057,0.0007138700969638476,0.867863031368278,0.0002647685914447366
2942,0.9077650774329798,0.004623691921671941,0.0033650268649331023,0.027755315245726813,0.022277933433957876,0.013751707700382816,0.031775939410778296
3209,0.14386071361802164,0.0035158651303797295,0.0016114499331710505,0.024288509724121155,0.6907095121853211,0.012161473399440587,0.0006240125414111865
5335,0.00019079167685489992,0.004251702142592297,0.004172014176331856,0.031729635409806854,0.0006396151370928711,0.9381107881671612,5.1108550179573604e-05
73,0.0007578823928634543,0.9801042448859104,0.001271596014534808,0.02358700817370172,0.000649947332253481,0.011142758469699601,0.0004084996326148543
1694,0.9623325973740526,0.005036788322634087,0.0095643064244409,0.023645482274713647,0.0010234382532640256,0.011021329034928095,0.038876022025263184
2275,0.0001642119637781285,0.0035521236670840437,0.0011605876074685763,0.8632744372568656,0.0003834566208576688,0.010847346063333605,9.413812661175258e-05
1108,0.00023932586310156548,0.9809783665842663,0.004985263151974841,0.0235853252649124,0.0008177332982382914,0.01126769846975651,6.652536198696288e-05
1559,0.0023791607780206158,0.0035189247366321985,0.007578887422089973,0.024409293117105556,0.0034967381699626873,0.01126871430775697,0.9901906623234007
6237,0.00036027787813014693,0.003611911625520954,0.989708363369503,0.024409293117105556,0.0020650260929134757,0.011179473939317529,0.00011102975174522322
2758,0.023558839434963095,0.0036120438414091066,0.021417795606463466,0.02359748844999841,0.007350983644623708,0.011021316025240948,0.9838282042587361
2432,0.00015285856082036315,0.003798043094093278,0.003501791963394017,0.025449104583489715,0.000441255133951271,0.9376371024499612,0.000118943196640555
3096,0.0007590677971334701,0.00351766280938342,0.0018723526930279095,0.024409704841100985,0.9966428285184847,0.012090986507804928,0.00014197454033375352
1747,0.0013294646863981402,0.0035195798073644168,0.9119862632865822,0.02415775802772825,0.007143617229390232,0.011268509564636358,0.0004180095049507904
3518,0.0002563000710193027,0.9813290572432498,0.0017321627602954685,0.023585324127309258,0.0009450304156111739,0.011268987036309668,8.301778259942197e-05
2836,0.0007459342814823705,0.0053436351233115765,0.9751138101201715,0.05438484800081766,0.0009696730852003158,0.01757067544025251,8.726649538467179e-05
2264,0.0011802807627761432,0.00389644953666874,0.9876140211791662,0.023606735612887227,0.0010173732428756606,0.011078209718182559,0.000226322232835874
4359,0.0005725887494826092,0.003513861465100676,0.9885478807173991,0.02359748844999841,0.008097494699676636,0.011021318289401266,0.00037944441220057786
5244,0.006166315874683061,0.0034860712337023347,0.0014232327304143555,0.024065610138217338,0.0007975526429523324,0.011268635888839522,0.9983546445975163
3049,0.00019176813881615926,0.003515609934551477,0.00192254390005008,0.024288509724121155,0.9981381907653036,0.011281403432685659,0.00016618564934150394
6221,0.9959016801091524,0.0034874714603077973,0.001299695350936456,0.024074855186940258,0.0010638871028542576,0.011272199864609702,0.0002421412208605227
6291,0.000423416864267246,0.9699234901300176,0.003664363240931094,0.030356136696822786,0.0024503773421488003,0.028759754087209252,0.00030394072884500805
5548,0.00016268633594611004,0.004405024448178796,0.0013848239088910222,0.024465087314562418,0.0003990173116978226,0.9377244641234596,4.450552106365764e-05
6753,0.0006101693913440607,0.011591142547279469,0.0021550998418968957,0.8411569345113387,0.0030394749672795303,0.012973901670812795,7.832343500204518e-05
921,0.0005432085707042078,0.003678906493178164,0.001622434507620859,0.02506155367891995,0.0005423369381387616,0.9391279982769312,0.0003924436078852824
6682,0.02057945465448131,0.003979926852093731,0.003487777336539114,0.0255702041630884,0.0034687757791979734,0.01102575223332688,0.9860572707288925
4550,0.302364577329017,0.003488370627962181,0.0025842481012077682,0.023606727469883695,0.00542191945438587,0.011022534512161876,0.8466034650992644
6678,0.008634187277439113,0.004133461207933161,0.9567468280859553,0.023615509979601407,0.007910445057053588,0.011426631846758286,0.01541142322309684
4698,0.004533216225631484,0.003611911625520954,0.9844762434454313,0.024409293117105556,0.0012962422761214937,0.01834865105757194,0.00027499661442586805
1335,0.0015517572825257723,0.003519816714385805,0.0016453399893356815,0.0250586785789094,0.001004624707705896,0.9381376592310505,0.00014885684923741612
5814,0.064907482597464,0.004099806043795547,0.0022152536674754655,0.023597487796143225,0.05478820347383053,0.011022534278882081,0.734699297886216
2018,0.00029951766648355504,0.006602537681830091,0.0013583104974118868,0.025345482300307892,0.0003913512806711679,0.9375252037311372,5.884740363694918e-05
4645,0.00031537688176706954,0.004468974933151685,0.0014248033737406336,0.025058789256332547,0.00042308565224228006,0.9376127357670241,5.3547058987818225e-05
6222,0.005894031656607771,0.004811634791033799,0.002038368672817199,0.024049117801924976,0.0005752076435540999,0.011586796830900166,0.9935548075788713
2689,0.0002465670816476474,0.0035720381326954033,0.0012312122401734744,0.8633280069603793,0.0004831452927435344,0.01085051806926392,8.470582306839409e-05
3973,0.9871247942661437,0.00361248869837209,0.0016045590877302772,0.023597487515389967,0.0014963680068398794,0.01102253445079354,0.00709538001181836
208,0.01711648198053884,0.005065741747358369,0.001624715120980059,0.024939612793703044,0.0009188191242117176,0.011191035647488268,0.9911478270901003
1535,0.00071367092849638,0.9129378295072018,0.0019151361467557504,0.031215467897756546,0.0007025679983099402,0.05304463605893392,0.0018669090508031186
4690,0.11939142024057356,0.0035320119001094625,0.2513665946698034,0.02330683271299421,0.10501479487002112,0.011021316085242223,0.016174695433965984
833,0.003153402269537797,0.003549079494934576,0.007884045689048477,0.02359748844999841,0.9766527430098152,0.011019583950234939,0.00012465035470425367
620,0.9830645507452487,0.003515850888547812,0.0018784613985077148,0.024288509724121155,0.0018006783466976658,0.011268212181851174,0.006645532719448907
6502,0.0018848919813472538,0.0054873683651849555,0.0018907955645139243,0.023597487796143225,0.0034517842034569074,0.011022535165702849,0.9990244619961066
6043,0.000286749895962662,0.0036818720835619105,0.002112604799180494,0.024399289708379835,0.00040238293313008726,0.9387759885148139,9.154287849474261e-05
6490,0.0008467427716093365,0.9718303336556074,0.0018494328492701833,0.025587633192415672,0.0033720695979474603,0.011417361574016117,0.0010896897873552591
3063,0.006431631077904244,0.003520227255381828,0.0020016147584373625,0.02361414136164943,0.007782217166689415,0.011022534412610656,0.9978398713365564
4087,0.0003591654253260539,0.0037583052643071725,0.0014401781466268262,0.8567428407274901,0.001161170661703935,0.014460869389318681,0.0001355022344230479
1919,0.003252412225485919,0.020976581472273877,0.01453639701282,0.023610229443101306,0.9477058706733752,0.01130878481299543,0.00047689998680603795
3164,0.00017282483491300378,0.004350537765243849,0.0034850123120967417,0.06520452978312882,0.9954009412656185,0.011230582961029181,0.00010046070431783212
6357,0.004778351002245034,0.0035423697306340217,0.8922542260850804,0.024178826686394216,0.028726947491807157,0.019360686820514495,0.0024682825402227116
5461,0.0005112617561516699,0.0036437165338058975,0.9836917867707935,0.02422953429930647,0.000651569101899624,0.04255482258743734,0.0004063798370414749
4513,0.16838139795179907,0.0035153323327239854,0.8098817609658152,0.023606728428917676,0.008871717458681358,0.011021317328355087,0.08291394128618816
1199,0.00029468511988534833,0.013557269185677212,0.0018499864361705568,0.027046617723772516,0.9981559561312257,0.011368767324893852,5.311792337436304e-05
2883,0.0003055375514188368,0.0206357778374639,0.0020386061944406577,0.8372730071863699,0.00043853414746148207,0.01890462740058985,8.793077474675001e-05
2348,0.000989221358787338,0.0036141123695427953,0.0024668559938664496,0.0233220179020953,0.0006143627638063829,0.011022533925957707,0.9984935144003103
5230,0.0007793579677354557,0.030760438770950457,0.9830269198361039,0.023641379047638206,0.0023441633199188404,0.012749835250119926,7.756892234614748e-05
6529,0.0027291880738300432,0.1075351880214768,0.001885145462953701,0.02359806631197954,0.9883097951519947,0.011367507231179191,0.00012523102163023282
1443,0.0015043463229960647,0.005039871775501301,0.010149945410606327,0.0236067281382341,0.006041337609062158,0.011253455076669385,0.9854516823398994
2254,0.00019947357507825098,0.9812542232937284,0.0011952526828683952,0.02358532717380841,0.0004376154160454097,0.011173590536584822,5.463593378486106e-05
6032,0.0010674313288669458,0.00504159811462176,0.002971255149108948,0.023606728428917676,0.0005719344340076708,0.011022736942716676,0.9995102697204384
4738,0.996345486326065,0.00348596123575945,0.0012510063736557114,0.026025966310111018,0.0008726058988931252,0.011769161731240475,0.0004687041430784622
5598,0.9885439716849465,0.010368191740645547,0.002961292600840584,0.023606727469883695,0.006002133719722968,0.011022534483220357,0.0005315367142777923
