id,p0,p1,p2,p3,p4,p5,p6
3063,0.009959672051526364,0.0029583866128646765,0.0031761415085988826,0.013021648315186252,0.006613457939739659,0.011307267214838268,0.9961131304324385
4087,0.001688435407706004,0.002965143575841469,0.003328736027413207,0.9276881116813935,0.001075668112119139,0.012722411749815348,0.0003043324489861959
1919,0.006926285990595024,0.0039456876758893564,0.02965079954110345,0.013028151460314876,0.8998845704743371,0.011512417960339092,0.0008078420979988122
3164,0.0010877422064966278,0.0030022620725633892,0.009549253597025291,0.013062801001014838,0.9937100389169212,0.011318518690028414,0.0002549967344924062
6357,0.005938808038609955,0.002959820638908356,0.8518251151924019,0.013028151996424184,0.03324571662589175,0.011556661506770673,0.0060449432181465665
5461,0.001386617144281265,0.002974157780195514,0.9672548627414463,0.013028152474865764,0.0012169747446523476,0.011652322179396206,0.00036223115246184173
4513,0.2036942360917827,0.0029584034094086937,0.8358019555826044,0.013028152344016846,0.005495202580246903,0.011307573400498483,0.11971207725208842
1199,0.0017402848429304899,0.010340848950507055,0.003109762311434389,0.013028155766684226,0.9937237238356981,0.011307319865188238,0.00022674648550297788
2883,0.0012310977561172851,0.016174922874974556,0.0031079586372839423,0.9256108688942686,0.0009796494872053466,0.015261030531680639,0.00021737523484917546
2348,0.0031085798050258283,0.0029567986182296563,0.0032173991226832344,0.012292601253123725,0.0010108710049950547,0.011307267871791416,0.9973430449965243
5230,0.0019471630180634065,0.004285093534788354,0.9643292043958922,0.013058376707979363,0.001306531730014166,0.01133557576185973,0.00021493250668851906
6529,0.0037845482352223186,0.052294081080594745,0.003126016792412801,0.01302815234220549,0.9848581153861068,0.011554987807592614,0.000312863069803772
1443,0.004056143310334805,0.0029668261704549454,0.0230425994817715,0.01302815144165121,0.004221844172322195,0.012218010994134816,0.9855386528126752
2254,0.0010977011054407097,0.98290447033457,0.0030607094113272236,0.013028154084911203,0.000992190362435199,0.011307302755155783,0.0001826743073236452
6032,0.00226705161041816,0.0029669249443770294,0.005289077283042486,0.013028151584637162,0.0009940874629861068,0.011307759029414029,0.9986239656151009
4738,0.9914272495480038,0.002958417085899132,0.003070164267494879,0.013046770242189863,0.0010157482034589401,0.013232945545440855,0.0007899948283369955
5598,0.9823947551397488,0.028919328489915307,0.003177703202326399,0.013028153688594992,0.005026882140757301,0.011307267362062324,0.00038423330229612486
4319,0.002098224104097953,0.00296116677448799,0.0031256606092460158,0.013054570606144636,0.9857290925519261,0.013205147137569411,0.00028981288996360874
1643,0.0025939713681932563,0.005105143154723735,0.0033611868443447594,0.01302815455574784,0.0010119205634742398,0.8506092038998652,0.000349003223147483
5151,0.0022053145874331927,0.003248782236579024,0.0033147622537285436,0.013046525487948372,0.0010518425367140145,0.746412965070497,0.00018236778351215285
401,0.001183249624795381,0.0033325869575805325,0.0033201356374247797,0.0130446254074271,0.0010125640338665045,0.9381074357741409,0.00032040924380801557
4959,0.007273391547681439,0.01594322820136894,0.7194650813687086,0.013028151864872045,0.002565735133928029,0.05435948759632372,0.020570426270296135
6655,0.09685817382936421,0.0029584420285865155,0.0031974167466109664,0.013028153476936826,0.3964296799583495,0.011307267619985094,0.000527901660367319
41,0.011747758730218771,0.003030251024714821,0.003080729190777111,0.013028153466564078,0.9803927994713928,0.011307266869985608,0.0006269346182713101
4906,0.0015228480654174016,0.9769128340879482,0.0031086205473718266,0.01302122622767287,0.0012363924217568434,0.012161577997646817,0.00017456056683590347
1862,0.0014826599302258392,0.0030525799499153557,0.9778522003803584,0.013035435743604738,0.0031882204240146557,0.011506536723965408,0.001046446782754063
4860,0.0010641487775372499,0.0029587573626843828,0.00325186601530541,0.013028154596135466,0.0009835940666263737,0.9009116165922774,0.00017244749224516794
2789,0.013402756329631907,0.00296249544969719,0.00425146192115702,0.013028151851415627,0.0010427318814136687,0.011500110413855156,0.9933586947167667
2617,0.0015602063410213446,0.006866396543915652,0.004379011503675215,0.01302815360873605,0.00449177561251266,0.9385245721930618,0.0013770129057285633
5802,0.0026753927409641663,0.0035606530656868197,0.9318641531486513,0.013028153168379287,0.0016700863777685793,0.011313156452813666,0.00021208856724403826
5314,0.0013162325683404787,0.9858862842186014,0.0030693201926636996,0.013043094700777443,0.0009949886739723487,0.011505968635858623,0.001059782220053842
3846,0.0010670401401618346,0.007072163213239285,0.004952132728550199,0.013045281598033382,0.0011078476583419401,0.9386253031239861,0.00016813210884999896
3116,0.005912835882791527,0.002958628288111016,0.00314949452167379,0.013031647476261373,0.9944873372814114,0.011307267518655626,0.0005381629752922305
2080,0.7184325782008685,0.0029584037509860946,0.0031928157146789344,0.013020319918679411,0.16633748070401777,0.011307271167652407,0.0669355401489631
2197,0.0010491087231191362,0.00573436259977687,0.0030671634529991602,0.9257681137120304,0.001019395996379217,0.011657728702502493,0.00020668863858041973
1056,0.00230730835617345,0.003471461699188104,0.003867543462514032,0.013054125813880865,0.0010176453334681645,0.9274782625199331,0.0019940192751148034
4628,0.0072806861068535,0.003049790781080819,0.9639838011196611,0.013028152827770407,0.001418679615418342,0.011513197962658922,0.00033864139212339515
6377,0.0024619250189883975,0.002972792775863187,0.003090699646782372,0.9258741741944302,0.0009825576978041612,0.012085741770610517,0.0003677608475187614
6144,0.011426890341196125,0.9825263918933116,0.0035828294963657216,0.013028152681141192,0.000989866613607028,0.011309618201331155,0.0002528775573563975
4151,0.0020352693498450706,0.9844390077803044,0.003085204801983012,0.013146362394470333,0.0010162939043234385,0.01151008979257067,0.0005773578346807889
1426,0.0012275441976816917,0.004503232547434765,0.0031572047696543423,0.9271168749341825,0.0010806659903259313,0.012423550600239879,0.00019380614794988846
3193,0.002093885325230923,0.0032414846670256537,0.0036489300213172955,0.013054135599556507,0.0009911965424011459,0.9114092576675048,0.00021356372184586642
6258,0.0010970179694815793,0.0029629653935599313,0.0031697317487435817,0.01302815291663522,0.0009845138446646809,0.9380961135072748,0.00016796229919424275
1498,0.0011501144154265647,0.005205069170023182,0.9824680122717954,0.013028152630530058,0.0010570535755715712,0.011307569379980169,0.0001762893343501451
736,0.0038629086308313025,0.002987204186883796,0.003077607189113378,0.013299863802038932,0.0009898706934516163,0.013233041276629665,0.9982944980731325
3583,0.0013665924852202668,0.0032364652787819016,0.0032208803848221383,0.013028153959287256,0.0009939811609853146,0.9041397830933988,0.00019125778448179085
1730,0.0067414084222116736,0.0029584000049498417,0.9713661381740784,0.013028151915591635,0.012789318458021018,0.011307567839036666,0.015499450886238062
3428,0.0012429273065979703,0.0029632962097635445,0.0032235654297287693,0.9220311169202742,0.0009950637143995044,0.019810027506409252,0.00017252416791908607
3090,0.0013418884357867982,0.022150639717713395,0.0031162478598534883,0.013028153586156357,0.9942594794144051,0.011307333419947972,0.0002840546638132035
5538,0.9833659311475035,0.00295838542193797,0.003127632282765555,0.01306078709165338,0.012788456459636652,0.011531827993163763,0.00035406356482457725
549,0.0040309269112493796,0.008539025143180279,0.04657650885515016,0.013479558063937249,0.0013021212649563007,0.8195819497385536,0.00023771535991070025
5528,0.0013437038272909815,0.003262455567996736,0.005872319675979385,0.01302815569287477,0.0010742487652466814,0.9390174155930944,0.0001818096145853549
6467,0.993179037600647,0.0029584120372306857,0.003075370943681153,0.013045571504521715,0.0009956138463355871,0.011307271630896476,0.0006220218405617239
6435,0.02807183859621321,0.0033427006835007544,0.9746961610296908,0.013028151635443913,0.00295331174141667,0.011307568799407869,0.0016207594215982173
296,0.0012578014448600694,0.002959295134251411,0.0032016031114311017,0.013028154283474898,0.9942235519336797,0.013110040142346449,0.00024070575803970693
4075,0.0014098082776185371,0.7496123917965976,0.0030666355958457498,0.013255650121088758,0.0010004257248699378,0.0132317580957977,0.00042705749682303893
5209,0.001870292531316385,0.9859381477742228,0.0034665949117546955,0.013028151545107365,0.0009958006849659095,0.011504395015841627,0.000460958719172605
4147,0.14345524154217823,0.0030631743216083247,0.0031082617068041753,0.013028152561838367,0.001032538346666735,0.01130726737143157,0.9792915308134785
6695,0.0012883232591706082,0.0029596911445291013,0.9795717349879246,0.013028155623104398,0.00118417057311822,0.011551875723194658,0.00023858258705283415
5381,0.002299722242476807,0.0029569875053665757,0.003308737442767259,0.013028152883989858,0.0073999696771971865,0.011307267715198112,0.9893694446323158
3411,0.02075815563043743,0.002958385448406631,0.9792541776673986,0.013028152005716108,0.0027469431332065625,0.011307568018058257,0.0011695470619183734
3039,0.043235696487462276,0.00505203286341775,0.003165454022299299,0.013020413970053357,0.9763181181401761,0.011506155049709255,0.0005682632829221933
1009,0.8492477727079981,0.002963815907049497,0.0030953144203742684,0.012617225258287419,0.0010191064580827606,0.011307267453697504,0.0011288131761846665
6704,0.002563060818104717,0.0029765358437380813,0.003104038930204912,0.9252733718681148,0.20436850618872002,0.017321010562104836,0.0005928492465194649
3168,0.661781208347219,0.0029583926149135743,0.03248917562992322,0.013028151717853036,0.07811172097350623,0.011307571528030884,0.00036728860153614583
3153,0.9878358936864551,0.0029586660566726635,0.0036852693435311477,0.013028155435536091,0.0010045136294095586,0.011309877623728877,0.00024284926831296826
6395,0.0014651272418061603,0.00296158920491563,0.9713992995034212,0.013028153156857888,0.0019108119546916492,0.011307567431251116,0.0005079917771803014
5718,0.0011180215220645867,0.0034984525628581893,0.003166629052567876,0.01302815582467872,0.0010118979306656404,0.9365127106398887,0.00017149181946032543
3123,0.008043440185021768,0.0053901327004328625,0.5325923560696996,0.013028152170659259,0.20473713813338523,0.011313641595834511,0.002929752031733757
6141,0.0010463149011093438,0.0029583096893408094,0.00319826867840325,0.013028153595823024,0.0009825553695289777,0.9379824323706148,0.0001721670388490156
3195,0.00655988749193589,0.003080254539660658,0.003148631242382068,0.013028154342744206,0.9909427172774292,0.011325936987089336,0.00046295253967209036
1192,0.001079466708724074,0.014610990180394483,0.003064801933622076,0.9246847303360005,0.0010188441022965138,0.011518438265125375,0.00017842216593309118
3891,0.01499368427550334,0.032061533558137206,0.013180736836746204,0.9263066161779144,0.002286991038888699,0.013394240527072188,0.000529907894787811
1328,0.014065747764854933,0.0029776575173541694,0.0030869777702803467,0.013028153893827712,0.0010298680966475985,0.011499712994333134,0.9956937774994988
4058,0.002144021924209683,0.9853773861171606,0.004333986786604705,0.01302815149070995,0.0010226340914629704,0.01179858243663183,0.00024932569310071604
5492,0.978275735191683,0.003327419843355861,0.0031085384391512107,0.013028153279283852,0.0010062552059058553,0.011531859184567672,0.008911704979155865
346,0.003528503435182613,0.002986522615283561,0.00415688855834197,0.013063362403707458,0.0009998641041246432,0.01324015942598769,0.997051064672121
5072,0.9573799291553032,0.002958444692122541,0.003174132911531923,0.013028154259832427,0.019470682071609,0.01130726702657891,0.0004941919434228492
2488,0.002565226716007699,0.9856043019453063,0.028740994327861452,0.013028151857154802,0.007375581236498718,0.0117833235333552,0.000296211187668366
4427,0.0013425502402618914,0.9824668247940747,0.0030634428336575774,0.013030260978566464,0.0009983029977745478,0.01130740167752976,0.00018388458937575598
1729,0.9924763569764721,0.0053159812135210645,0.0030678938049380137,0.012399367454708286,0.00102014631479208,0.011307268251888214,0.00042450611726554786
681,0.00511682618318857,0.0029584023826044483,0.003386650111002576,0.013028154743039266,0.0013102980748783497,0.011307267798550165,0.9906272585541968
6274,0.0024465119170904433,0.002966219794926567,0.0030813704503931854,0.9263068268832982,0.0010109767012751291,0.011667193286380592,0.00025767316630285315
6245,0.0013354869423241984,0.003017705623908273,0.02616040732108063,0.9232441632505045,0.0010696045653401022,0.016593212644462955,0.00018947589478195828
1261,0.0010359754926930259,0.002965220236989073,0.003186631698781187,0.9219269771861179,0.0021791856304410272,0.01208656514393775,0.00017512635383391681
87,0.0010428858496057648,0.0035589886759374557,0.9501636890993491,0.013037546476102405,0.0012594467688959185,0.011405702624626184,0.00024654231871529286
465,0.0010612636835109692,0.003262288541914391,0.0032099721488796744,0.013028153237198047,0.000983161064929631,0.9379415428712343,0.0002758087023373431
5375,0.0016715161957947936,0.015322441547887993,0.9673796620641092,0.013028152580626111,0.0018076094249350441,0.011307889516916948,0.0003174179850796921
1087,0.982396935381051,0.003391412508051123,0.0031737483423946804,0.013021463686358535,0.00561709748370996,0.011307268048568473,0.00032527245798624164
3089,0.0016968465761830823,0.002961235118318689,0.003073741719276673,0.013028153325216434,0.001019363417495516,0.01150642871046493,0.998232100450322
3662,0.9626201861158179,0.002958420840225638,0.00311883507372171,0.013028153608723806,0.001148085587059786,0.011541405661918197,0.0009528982395621345
4201,0.0023119496566892063,0.002958385521676366,0.982198206284097,0.013028153607887595,0.0010623423965185404,0.011313962595025122,0.0004851415080254672
4523,0.9917256364246634,0.0029584289138644155,0.003078298178279739,0.013028152458342324,0.0009918662694679914,0.011307267362062324,0.0016997762103558845
