id,p0,p1,p2,p3,p4,p5,p6
4058,1.1606785e-07,0.999588,3.3371034e-06,3.5795404e-07,1.8238374e-07,0.00040104083,7.0649776e-06
5492,0.9993021,6.1388355e-06,5.728692e-06,1.5579474e-07,0.00013096894,7.330964e-06,0.0005475572
346,1.3264322e-05,1.8849029e-06,3.0065642e-06,4.29892e-07,1.5440698e-06,1.8032128e-07,0.99997973
5072,0.997445,5.2899586e-06,6.5528507e-06,3.1955798e-07,0.0023921486,8.239497e-06,0.00014247106
2488,6.686153e-09,0.99998385,4.4052907e-08,2.576902e-07,3.3068634e-08,5.680262e-07,1.5244094e-05
4427,1.529404e-06,0.99992037,2.2757175e-07,1.8267216e-06,7.251671e-05,1.4685399e-07,3.479372e-06
1729,0.99978304,2.9801536e-06,3.2327478e-06,9.884882e-05,6.626802e-05,1.3792954e-05,3.176395e-05
681,9.671751e-05,7.318418e-06,0.00015450042,1.1144073e-06,0.0023772689,5.7776674e-07,0.9973625
6274,1.6134847e-07,2.2405202e-07,4.1665074e-11,0.99999964,2.2504357e-08,1.5342096e-08,8.27852e-10
6245,2.0100276e-07,1.6218317e-05,2.2860691e-07,0.9999575,2.2275928e-05,2.501044e-06,1.1069258e-06
1261,1.05720355e-05,8.774451e-07,6.6928246e-10,0.9999858,2.0519141e-07,2.3528437e-06,1.8316729e-07
87,0.00074771146,0.00012401277,0.9946193,0.00021284644,0.0001404084,0.003719779,0.00043592416
465,2.4452956e-07,2.4776426e-05,2.2495872e-09,1.2262764e-05,4.2606565e-10,0.9999626,1.2084231e-08
5375,2.4577178e-06,8.1766854e-07,0.9999862,1.4561448e-08,7.896957e-06,3.184154e-07,2.3757605e-06
1087,0.99957365,1.7757584e-05,3.7929814e-05,5.298854e-06,0.00022107476,6.588593e-05,7.8339915e-05
3089,7.773282e-06,1.2118146e-06,1.4506139e-06,1.89591e-07,1.6534173e-06,5.611751e-09,0.9999878
3662,0.9809262,0.00019656282,3.4575191e-06,1.10068385e-07,0.018522022,1.21600115e-05,0.00033952537
4201,1.9566918e-05,1.6261374e-06,0.9999308,6.529125e-08,2.590522e-05,3.5678388e-06,1.8442055e-05
4523,0.99658096,8.8648385e-06,3.7540099e-06,4.6368015e-08,6.24937e-05,2.3124087e-06,0.003341606
2206,7.886927e-06,0.040091395,8.785441e-06,1.8614513e-05,6.071226e-07,0.95987,2.736585e-06
157,1.00533164e-07,0.9999931,2.714229e-07,4.3273903e-07,1.3683544e-07,2.1252827e-06,3.8764692e-06
351,0.0001601709,2.3619008e-05,0.18652782,0.00042078644,2.293642e-05,0.81258756,0.0002570393
764,1.1555248e-08,0.9999971,1.6265968e-06,6.2885755e-07,3.2020386e-09,3.0392556e-07,2.8362604e-07
1371,1.0497439e-05,9.584787e-06,1.2218909e-05,5.384586e-07,5.1302126e-05,1.0165243e-07,0.9999158
5660,0.0001344051,0.00012156027,0.9980266,3.4048077e-07,0.00018141292,2.454277e-05,0.0015111453
1726,5.2816587e-05,4.3035132e-07,0.9998505,1.9093095e-07,7.689434e-05,2.7222713e-06,1.634634e-05
2431,0.040308427,0.0013187767,0.00017307521,3.3302334e-05,0.008920076,0.035894513,0.91335183
6131,3.076203e-06,8.188451e-06,3.6183825e-05,3.7209776e-07,0.9999495,5.465887e-09,2.6090074e-06
5291,3.1452227e-09,0.99999344,1.21955335e-08,4.3739124e-06,1.9970967e-09,2.0814746e-06,4.4902333e-08
752,4.8753493e-05,5.958903e-06,3.757293e-05,4.8001825e-06,0.9998834,1.7166878e-08,1.954373e-05
743,0.0005588854,2.9653707e-05,2.5699816e-05,0.00010503835,0.99922717,9.252893e-07,5.2628857e-05
3027,0.0004599722,0.00013624788,6.8407666e-05,1.1142332e-06,0.00062833505,1.3822584e-07,0.9987059
5040,4.1058913e-05,8.643973e-06,3.7711285e-05,5.8678273e-05,0.9998358,1.9724498e-06,1.6019014e-05
4148,1.4470214e-08,0.999982,7.489458e-08,1.783794e-07,2.973563e-10,1.7643506e-05,1.5426951e-07
2115,0.9690337,2.668614e-05,0.0010582929,1.4128778e-05,0.008644332,0.00045092707,0.020771893
6758,1.5462098e-05,4.182076e-06,0.9997051,1.129273e-06,1.4222353e-05,3.2211537e-06,0.00025680018
1074,0.17151389,0.06483191,0.029565431,0.00022290289,0.73098665,1.4711862e-05,0.0028645813
842,0.0020331778,0.00016350539,0.00050623785,1.6610737e-05,0.05457382,3.290109e-06,0.9427034
1582,0.13845943,0.00022392918,0.00025317344,3.5053117e-06,0.002459107,1.3539059e-05,0.8585873
2742,0.99972993,6.2260315e-06,5.7559246e-06,4.207568e-07,0.00019049224,3.221394e-05,3.4933226e-05
2575,8.4083906e-05,2.4724075e-06,5.188122e-06,5.2704615e-07,0.0018108694,5.949589e-08,0.99809676
4013,0.016428318,5.7548405e-05,9.767112e-06,1.2202084e-05,8.19494e-05,9.0645153e-07,0.9834093
3315,1.0064512e-05,1.4829129e-06,0.9999537,2.9859315e-08,1.38719115e-05,2.1669703e-06,1.874021e-05
6752,4.114808e-06,0.99983054,6.192423e-05,3.4038376e-06,6.101281e-06,2.3370067e-06,9.1626076e-05
5445,2.4067749e-08,1.9042965e-06,2.949096e-07,1.1551395e-05,3.865237e-10,0.9999863,1.7527695e-08
4789,0.0076103555,0.00032174157,0.018304814,2.1434496e-05,0.9726309,2.9463077e-05,0.0010813079
5638,7.44511e-05,6.0611637e-05,0.99876493,3.6378115e-06,9.277399e-05,1.0736295e-05,0.0009927326
167,2.1842466e-09,4.605174e-07,4.886551e-09,2.3661467e-07,7.318255e-11,0.9999993,3.3094176e-09
1425,1.623536e-08,0.9997634,3.3332265e-07,4.90427e-07,2.2913869e-07,0.00023429208,1.2012871e-06
5679,0.9993026,3.21606e-05,1.2760622e-05,3.685129e-06,0.00039733743,1.34471575e-05,0.00023798733
1115,3.110905e-05,1.002605e-05,5.7454668e-06,2.48054e-07,5.735805e-06,1.8004553e-08,0.99994713
1163,6.182737e-08,2.553691e-07,4.417903e-07,6.4711953e-06,1.2411884e-09,0.99999285,6.127592e-09
4326,1.0525296e-09,0.99999094,6.7035224e-08,8.9532605e-06,5.0986576e-10,7.248737e-08,4.6929664e-08
5227,0.9289712,5.3517415e-05,6.8700814e-05,6.826949e-05,0.061069574,2.2080685e-05,0.009746664
3378,0.9934306,7.842222e-06,1.9353223e-05,5.065846e-07,0.00021148477,1.0703042e-05,0.006319356
5593,6.551356e-08,3.1747115e-06,2.9628177e-07,1.552438e-05,5.5293475e-10,0.9999807,2.770207e-07
6499,3.9389626e-08,1.0981707e-05,3.3622498e-09,1.1456397e-05,6.4615174e-10,0.99997663,8.215694e-07
5669,1.8427841e-05,0.0019651183,0.00023964106,9.209947e-06,0.039581724,0.95814013,4.579321e-05
4094,6.310765e-08,5.442983e-08,7.374478e-09,1.1187966e-05,4.6167074e-11,0.99998873,7.939778e-09
6320,7.187116e-09,0.9999704,6.021955e-08,2.8945606e-05,1.21647385e-08,2.28225e-07,3.5604097e-07
4262,0.044581946,0.0002933831,0.004178625,0.0037379572,0.00014662721,0.9303286,0.016733073
4271,0.99987334,3.844576e-06,1.5772552e-05,3.2371472e-07,5.0361763e-05,4.364971e-06,5.2049396e-05
2164,0.20986518,6.739522e-05,3.6635225e-05,4.140708e-05,0.0014470589,1.053695e-05,0.7885318
1385,0.009330683,0.9888687,4.3888932e-07,0.0017732409,2.1367543e-05,3.0713545e-06,2.434217e-06
6005,0.9989725,1.8822595e-05,4.3308624e-05,4.344576e-05,0.00040868393,8.0771815e-06,0.0005051685
1544,0.010771112,0.0025523666,6.286678e-05,0.00015454218,0.00047613878,2.13875e-06,0.9859808
4102,2.4600197e-07,5.8536016e-06,3.872812e-10,0.99999374,2.0899908e-07,2.419311e-08,6.2906963e-10
2576,0.0462324,1.3933545e-06,0.000950155,1.7811872e-06,0.026164781,2.135847e-05,0.9266283
3263,1.959844e-05,0.9992171,5.59852e-06,1.2885537e-05,0.00013589338,0.00036377352,0.00024514555
3667,0.05862982,0.052560806,5.041305e-05,0.8470877,0.020217672,0.01917093,0.002282642
6183,1.17308076e-07,0.9999978,2.5317723e-09,3.81454e-07,9.308805e-07,1.2653558e-07,6.402494e-07
3979,2.4874618e-07,3.984501e-06,4.4621223e-10,0.9999954,5.8344103e-08,3.4131787e-07,2.9931424e-08
5273,1.3204127e-08,1.1358134e-08,1.3497627e-11,1.0,1.6645465e-09,1.7266151e-08,1.6255036e-08
5666,1.8193518e-07,0.99996156,3.873731e-08,2.7599006e-05,8.890182e-06,1.0178734e-06,8.142344e-07
1436,0.99982953,2.8353181e-06,3.0490708e-06,1.0230824e-07,5.1203933e-05,4.9386344e-06,0.000108214736
373,1.4747036e-06,7.6708716e-07,1.0140202e-06,6.1695086e-05,5.8373193e-08,0.9999343,7.024269e-07
4905,1.9523522e-06,6.937849e-05,5.0336035e-10,0.99992746,1.9465591e-07,1.0360515e-06,6.181979e-09
4977,1.397442e-05,9.657928e-07,0.0018557378,1.1680915e-05,2.3028848e-07,0.9981039,1.3452846e-05
1397,0.006759358,1.28226575e-05,3.2131886e-06,3.7244195e-06,0.00011193476,1.5566378e-05,0.99309343
308,0.00040554325,0.89483774,5.7607e-07,0.000447263,2.7969963e-05,2.7088183e-07,0.1042807
4258,8.435492e-08,0.9999915,2.3839424e-07,2.1652177e-07,8.3515005e-08,7.701929e-06,2.6861287e-07
1438,2.376108e-05,3.975885e-05,0.000107141685,4.1855378e-07,0.9998243,1.9261098e-07,4.3839264e-06
6039,7.1810426e-08,0.99999547,2.1981205e-07,3.2150302e-07,4.0150726e-07,1.890573e-06,1.5807501e-06
4454,0.99989164,2.7449364e-06,3.3110424e-05,1.201474e-06,5.0795414e-05,7.803725e-06,1.264223e-05
2202,0.053185135,0.0002523157,2.7028635e-05,2.183923e-06,0.0033388436,3.520279e-06,0.94319105
1501,3.674941e-05,1.2636179e-05,0.9997284,1.8272281e-07,0.00018995052,1.2057105e-05,1.9927287e-05
2226,0.19495206,0.06942765,0.022469178,0.0003549155,0.104530886,0.0022632878,0.60600203
1195,6.494075e-06,9.549107e-05,9.753344e-07,7.819117e-06,2.220074e-08,0.99988884,4.282844e-07
5446,1.1661723e-05,4.5370584e-06,0.9999636,2.7626416e-07,1.2388907e-05,1.2363917e-06,6.3579155e-06
4342,2.0379623e-05,3.7967882e-07,1.3864109e-05,2.9775778e-05,0.9999234,6.864606e-08,1.2144642e-05
1803,0.99986887,1.1073296e-06,2.9377081e-06,2.6322505e-08,8.947482e-05,4.4879766e-06,3.3208475e-05
65,2.149707e-06,8.36273e-05,0.04000747,1.186708e-06,0.95986235,3.706842e-05,6.119296e-06
2499,2.578928e-06,5.1493653e-06,1.3692638e-05,1.8615654e-07,0.999975,4.578791e-10,3.4933855e-06
5754,7.445889e-08,3.4639324e-08,6.11268e-12,0.99999976,7.8625455e-08,1.4331799e-07,7.863317e-09
1317,2.833246e-05,1.3212441e-06,2.9047485e-06,1.4645657e-07,2.230577e-06,8.883975e-09,0.99996495
1789,1.6069012e-07,0.000869902,2.4212793e-10,0.9991175,1.1540287e-05,5.9262885e-07,3.2685736e-07
3671,1.4278357e-05,3.0761612e-06,0.99979043,1.887742e-07,4.8481143e-05,0.00012909649,1.4538127e-05
6844,0.00025342734,9.303013e-06,0.00010684533,5.7559533e-05,0.9995487,1.5237031e-06,2.265346e-05
3392,0.99990654,3.3262186e-06,1.2834362e-05,1.1051919e-06,2.8342049e-05,6.7179894e-06,4.1186875e-05
3578,1.1526545e-07,2.0989219e-07,1.4906648e-10,0.9996768,0.000321955,9.226826e-08,9.0087303e-07
1393,2.807348e-08,5.2679102e-08,1.3486454e-10,0.99999624,2.6535207e-07,3.0998015e-06,3.5594474e-07
6030,2.1233871e-05,1.0046529e-06,9.557541e-06,9.901411e-07,0.0003454535,6.160138e-08,0.99962175
4557,9.255324e-05,2.0461127e-06,8.048111e-06,1.9908957e-06,9.554394e-05,1.5316986e-07,0.9997997
3480,1.7676176e-06,1.4259474e-06,2.7741098e-06,4.502877e-08,2.074758e-06,1.7784313e-08,0.9999919
322,1.5070896e-06,1.5860807e-05,1.1591915e-08,7.1198e-05,1.7196939e-07,0.9999112,1.0981504e-08
248,7.669823e-06,0.9980883,2.8056813e-05,1.0445857e-05,0.0018624662,3.874516e-07,2.7866045e-06
5330,0.00022054842,5.2626234e-05,0.000300922,1.31771285e-05,0.95165044,5.1544725e-07,0.04776182
3882,9.75914e-06,2.2245813e-06,0.99980336,2.0503057e-07,7.696307e-05,0.000102514736,4.951468e-06
5880,5.0121407e-06,1.2689967e-06,0.9999769,1.7622958e-09,8.745929e-06,2.1593664e-07,7.917445e-06
4080,1.6138376e-05,3.0048354e-06,0.99985445,1.746211e-06,8.095082e-05,1.34895345e-05,3.0391182e-05
2223,5.616619e-06,0.004364622,1.2070268e-10,0.99562943,2.2585989e-07,1.1128914e-07,2.7753185e-08
231,1.9980808e-09,6.184013e-06,1.3149666e-08,7.5046177e-07,1.7807554e-11,0.9999881,5.0201306e-06
6143,0.00032611034,6.080803e-06,6.389077e-05,3.3305537e-06,0.9995851,4.8579068e-08,1.5488044e-05
4498,0.99779373,1.4787834e-05,2.0256628e-06,8.524733e-08,0.0019349279,1.357698e-05,0.00024089482
4534,0.0695453,0.00029211416,0.14853732,0.0196955,0.0008574511,0.755379,0.00569327
5665,8.817516e-08,8.541132e-05,7.526844e-08,1.0877743e-05,4.739665e-10,0.99990326,2.3319951e-07
3298,8.51885e-06,0.0029378536,0.00010993428,0.00018926823,2.4644405e-07,0.9967534,9.122872e-07
2603,2.1129642e-07,2.15825e-07,2.3942091e-08,0.9999941,5.0162535e-06,2.8648572e-07,1.12916744e-07
91,5.5786763e-06,5.6939257e-07,4.8652424e-07,1.2161215e-05,1.9053706e-08,0.99998087,4.1193007e-07
5763,1.721533e-08,0.9999945,2.2868521e-08,2.2678312e-06,4.991332e-07,2.2914483e-06,4.0821996e-07
318,0.5182646,0.003364367,0.21697189,6.85352e-06,0.00364269,0.0010523994,0.2566972
5784,3.2872844e-08,0.9999504,8.721618e-08,2.6527707e-05,2.2264678e-05,1.4954622e-07,4.7053828e-07
3107,4.2863717e-09,0.9999832,5.862869e-09,1.6291586e-05,2.2495901e-07,1.630344e-07,4.1853376e-08
2328,0.00059248554,0.008795348,0.0010510487,6.495202e-05,0.98920876,1.8734e-06,0.0002855227
4975,0.00011631832,4.883739e-07,2.383004e-06,2.6521036e-07,1.4068558e-05,1.9705405e-08,0.99986655
4618,4.6595994e-07,0.9998787,6.905003e-07,7.433079e-07,7.992579e-07,0.00011614628,2.565409e-06
5039,2.3666262e-05,1.47640685e-05,2.0933016e-05,1.1998051e-07,0.9999384,5.940749e-09,2.075445e-06
3554,4.2626797e-07,4.6209734e-06,1.5878832e-09,0.99985826,2.1459555e-06,0.00013447144,7.71241e-08
1775,1.5621596e-05,1.0629658e-06,3.572639e-06,6.380062e-07,2.0401194e-05,1.2172951e-07,0.99995875
6022,4.5243138e-07,8.452191e-06,8.952133e-08,9.316359e-07,4.6408375e-09,0.99998987,2.4110776e-07
3593,3.159288e-06,0.00011609126,1.7611591e-06,3.6996178e-05,2.0702053e-08,0.9998411,1.0676537e-06
5866,0.960473,0.03106399,0.0062069353,1.2334137e-06,0.0006172381,0.00039723262,0.0012402901
5728,0.9461519,9.102986e-06,2.1127484e-05,5.780871e-05,0.003414467,1.9076733e-05,0.0503265
1840,1.3861646e-06,1.6442918e-07,9.740777e-08,1.0941508e-06,2.8745681e-08,0.9999972,9.0411405e-08
1090,2.2333397e-06,1.8935591e-06,0.9999068,4.115201e-06,3.0430923e-05,4.4884946e-05,9.81058e-06
5664,7.513902e-07,0.96427184,0.0020215376,5.2361047e-06,0.03369113,8.775839e-06,7.0724343e-07
4528,0.002428599,9.348027e-06,9.576966e-05,3.9297097e-06,0.001716353,2.4890363e-05,0.9957212
1740,4.54907e-05,3.509216e-07,0.9999111,3.1625111e-09,3.584433e-05,1.3182994e-06,5.895029e-06
2592,0.0037323951,0.09969428,0.0012748373,0.86589193,0.004677094,0.02465235,7.7117635e-05
1215,8.501238e-06,8.6398694e-07,1.4365771e-06,1.6298242e-07,2.3902433e-06,1.1000433e-08,0.99998665
4043,0.004772305,0.0020796964,5.6426184e-09,0.9927968,1.3942272e-06,0.0003413177,8.551439e-06
5570,3.0812465e-08,3.9522324e-06,3.147985e-12,0.9999959,1.3174161e-07,5.657156e-08,2.0034419e-09
6198,3.7729584e-05,1.3253289e-06,1.888893e-05,4.8073895e-07,0.00017122713,1.7927562e-07,0.9997701
2318,3.0859565e-06,4.5544543e-06,0.9999137,2.7077558e-08,4.555806e-05,1.2000612e-05,2.111038e-05
3410,0.012791528,0.008726861,0.00044273687,6.9318635e-06,0.9777782,3.0946278e-06,0.00025065715
4471,0.00010395206,8.694935e-07,1.8039719e-06,0.958593,0.0011453144,0.04006733,8.772416e-05
4294,0.00014033566,6.8539825e-06,0.000145333,5.0312276e-05,0.99963015,1.0668307e-06,2.5925116e-05
4529,6.131588e-07,2.702297e-05,2.4217632e-08,0.9999607,4.22598e-06,6.3048157e-07,6.776945e-06
4666,3.684771e-08,2.7153246e-07,7.0202134e-08,1.2893026e-05,5.1776794e-10,0.9999867,5.371013e-09
4056,0.00021976238,1.1851469e-05,6.7029055e-06,3.499963e-06,1.5706061e-06,0.9997558,7.7822597e-07
265,2.5748996e-05,3.9393844e-06,4.1663584e-06,3.9087377e-07,1.2991003e-05,8.7698645e-08,0.9999527
6778,1.7219541e-09,0.9997646,2.6718308e-08,0.00023527574,6.0367125e-09,6.601034e-08,7.160566e-08
5714,6.782868e-06,3.438489e-07,1.5561249e-05,4.7706194e-06,0.9999705,2.5218617e-07,1.711168e-06
2087,3.634027e-09,0.99993926,3.444503e-08,6.05366e-05,5.0356437e-08,6.104676e-08,1.6255586e-07
6877,0.008531593,5.4570384e-05,0.9764609,0.00043138996,0.008073338,0.005981021,0.00046723933
789,0.038994163,2.6773105e-05,0.000103826394,1.5354527e-06,0.96055245,0.00025951836,6.171454e-05
2644,0.99974424,1.0424202e-05,3.944184e-06,3.679045e-07,3.217905e-05,5.7538145e-06,0.00020306902
5481,1.2755396e-07,0.9999735,1.195447e-06,1.802233e-06,2.3061851e-07,2.2403985e-05,7.535223e-07
5721,1.1107707e-05,3.2224025e-06,0.9998809,3.9678234e-08,3.2968863e-05,1.9273261e-06,6.988802e-05
838,6.3824145e-06,5.7218994e-08,2.9136922e-11,0.99999356,1.4148112e-08,2.5305746e-09,3.5294974e-09
14,6.816307e-08,6.9633586e-07,8.931656e-08,1.32587975e-05,5.2228005e-10,0.99998575,1.286585e-07
3478,8.9978355e-05,0.007363996,7.244712e-07,0.99251676,2.2337712e-05,5.1767047e-06,1.0899134e-06
1662,6.670224e-05,6.062456e-06,4.6729172e-05,1.6186088e-06,0.99890524,2.336279e-09,0.0009737391
6366,2.8352554e-06,5.7901065e-07,1.135214e-06,5.9784796e-08,6.5822735e-07,1.1661743e-08,0.99999475
5686,0.004801524,0.9942121,3.4980192e-05,1.0677459e-05,0.0008501959,5.6522917e-05,3.401856e-05
8,2.0873067e-07,4.3874415e-06,3.7702324e-07,7.857065e-06,4.9437716e-08,0.9999871,2.3117488e-08
4162,0.00037421696,9.903869e-07,2.9251817e-06,2.431219e-06,3.8284453e-10,0.99961936,3.516107e-08
6556,0.005682726,6.540279e-06,1.8544102e-05,9.995878e-07,0.0014965829,3.3759264e-08,0.99279463
332,0.106297396,0.0021012698,0.054356713,0.00033324957,0.0026059896,4.422555e-05,0.8342611
5156,1.2570286e-05,6.433711e-06,6.2007734e-06,1.410335e-07,0.99997216,1.01414585e-10,2.5028387e-06
4650,0.00013690878,1.6285445e-05,0.00012456086,9.3503974e-07,0.9996998,4.1236145e-08,2.137497e-05
3484,0.99934995,7.196801e-06,3.4946795e-05,1.3111162e-07,0.00045784918,1.1966169e-05,0.00013802019
3550,2.0031534e-08,1.110711e-06,8.141776e-13,0.9999988,1.2914396e-07,5.127388e-09,5.2066507e-09
2697,8.0146144e-08,0.9999488,1.32532705e-08,5.078809e-05,1.1515565e-07,2.8993353e-08,2.2615019e-07
2952,0.9651944,9.5450805e-06,1.3292338e-05,6.8395434e-07,0.00037451705,1.1781278e-05,0.03439587
2835,5.8314363e-06,2.3479422e-06,3.6461417e-06,6.6927406e-08,2.4192052e-06,6.376581e-08,0.99998564
2741,2.7511913e-07,5.515552e-06,3.3625337e-08,0.9999899,3.4564773e-06,7.627097e-07,8.3937785e-08
339,0.04993017,4.3517804e-05,6.805933e-06,2.1671987e-07,7.6565615e-05,5.8047686e-08,0.94994277
2851,0.00018070037,8.505874e-06,0.00013958222,2.4608212e-06,0.0002625944,3.4976806e-06,0.9994027
4118,9.2860425e-08,0.9999643,1.7439252e-08,2.9174586e-05,5.279866e-06,8.656445e-09,1.1342975e-06
4633,0.99921876,8.2272345e-05,3.4267778e-05,1.2263339e-06,0.0006448899,2.3051534e-06,1.6350152e-05
2413,0.00028637776,0.00019710671,0.03281939,0.005687039,0.019614903,0.9413716,2.3722425e-05
2002,0.99972445,2.9352195e-05,1.0082012e-05,6.414479e-07,7.208444e-05,1.22400015e-05,0.00015114478
6012,0.00015420465,9.971251e-06,1.2145604e-06,1.5609535e-07,1.6549275e-05,3.390971e-08,0.999818
2505,0.0001186758,0.0016941666,0.000434423,0.005969326,0.9916537,6.621995e-05,6.3502295e-05
622,5.0555496e-08,3.0412147e-07,1.3095962e-09,0.99999917,3.548504e-09,5.270869e-07,3.302143e-09
1201,5.6888474e-08,4.3558443e-06,5.637481e-11,0.99999505,3.1478933e-07,2.2452605e-07,2.8980837e-08
2651,1.3197397e-08,0.99999064,1.4556339e-06,4.868734e-07,9.063502e-07,2.3186742e-06,4.222376e-06
6831,1.0191707e-08,7.006943e-07,2.6798315e-07,2.498785e-05,3.9974565e-10,0.9999739,5.8979492e-09
1966,2.8137369e-05,1.3521042e-05,0.9997338,7.533004e-08,3.5568093e-05,2.849386e-06,0.00018611219
1079,1.842901e-05,6.015382e-06,2.2950126e-05,1.0291322e-06,0.99993724,3.1419074e-09,1.4260905e-05
6622,0.9984913,3.095968e-06,9.596083e-06,2.7783444e-06,9.9751e-05,1.225498e-05,0.001381312
3148,1.5110655e-07,0.9999988,2.654514e-08,6.710701e-07,2.9520058e-09,2.2071043e-07,2.0923144e-07
4482,5.61495e-07,9.279748e-06,1.7236086e-09,0.9999766,1.0986639e-05,1.768305e-06,7.8483265e-07
6802,0.9995107,2.8085906e-05,5.4987304e-06,2.2102259e-07,0.00011244562,0.00031531285,2.7579816e-05
3443,0.9986896,1.767003e-05,0.00012078638,3.4453392e-06,0.00047037101,4.177259e-05,0.00065618096
6716,1.5578112e-07,6.2471054e-07,1.1822413e-05,6.6161265e-05,1.9726114e-07,0.99992067,2.734656e-07
3641,2.2532653e-05,0.0010602542,3.8742137e-10,0.9988863,2.6664013e-05,4.4873187e-07,3.8495355e-06
6690,0.008876146,0.0011172221,0.47234634,5.45106e-07,0.51057756,5.085167e-06,0.007077109
1176,2.590044e-05,3.0492802e-06,4.289236e-05,4.85659e-06,0.9989984,7.625539e-08,0.0009247987
1061,0.0005937938,9.574042e-05,0.04454656,4.4584694e-06,0.0008779304,1.1354124e-05,0.9538702
5963,4.032145e-06,1.1429278e-06,0.99995047,4.9898236e-10,3.0702442e-05,3.2737654e-07,1.3422717e-05
4834,4.0983734e-05,7.841644e-06,3.2170983e-06,3.2338656e-07,3.4150112e-06,1.165315e-08,0.9999442
5938,0.012793064,3.1128096e-05,0.0029647585,0.004769033,0.0020480931,0.97733307,6.078267e-05
3571,6.794451e-06,9.2674264e-07,1.0416629e-06,4.3296262e-07,2.796508e-06,5.0996793e-09,0.9999881
196,3.8272898e-08,0.99998647,6.682022e-08,5.3096297e-08,1.977528e-08,1.2501504e-05,7.2908836e-07
3698,1.2692573e-10,0.99992144,1.1204526e-09,7.767847e-05,1.0420174e-08,6.8504363e-07,2.05778e-07
1954,5.5122445e-08,5.377918e-06,1.2184166e-10,0.9999945,1.7883885e-08,6.052558e-08,1.5822959e-08
1926,3.813003e-05,1.4504284e-06,2.957844e-05,3.32221e-05,0.99989456,3.86469e-08,3.1931215e-06
4630,1.4374716e-05,3.3327102e-05,4.0825364e-07,5.5511614e-06,2.6476684e-08,0.9999454,9.456614e-07
2588,0.97865105,8.588481e-06,5.47021e-05,8.6807895e-06,0.011895151,1.7752687e-05,0.009364124
5960,1.1245746e-07,0.99998957,1.3080445e-08,4.0010004e-06,3.3223703e-08,5.2498035e-06,1.1057223e-06
432,2.5557895e-07,1.323897e-06,3.792252e-07,3.7443997e-06,4.238582e-09,0.9999941,2.0880744e-07
3910,1.1633562e-06,1.9885265e-05,6.3119396e-06,3.543204e-07,0.99996614,5.115055e-09,6.2221434e-06
6358,0.00017971233,2.069678e-06,2.5432924e-05,8.923933e-07,0.0001990014,3.1004495e-07,0.9995924
4825,2.4468235e-07,3.7882506e-07,6.525671e-08,6.066361e-07,3.1193753e-10,0.9999987,9.698993e-09
6654,3.952249e-06,2.9277546e-05,0.00048603627,2.4822376e-07,0.9994738,7.466969e-07,5.871107e-06
4740,2.3202295e-08,2.2216736e-05,1.5750604e-08,3.7731425e-07,5.343326e-09,0.9999769,5.408412e-07
3606,6.6673536e-08,0.999991,2.3756157e-07,1.474359e-07,4.8090205e-06,2.9776968e-06,7.716662e-07
3334,0.60639435,3.671299e-05,0.0014803001,1.9374522e-05,0.010481346,1.1074377e-05,0.38157684
3529,1.1134389e-06,1.2530732e-05,0.9998488,6.8156264e-06,1.3535555e-05,0.000108177686,8.937438e-06
2441,5.0130044e-08,1.4554708e-07,1.6595732e-11,0.99991196,4.0661025e-06,8.3770145e-05,7.3989135e-08
5607,2.1374305e-08,2.3794016e-06,4.009942e-11,0.9999975,7.508667e-09,1.6472274e-07,5.444507e-09
5035,3.8784838e-06,2.4919937e-06,4.8315856e-06,8.8895376e-08,3.2711766e-06,7.161831e-08,0.99998546
84,0.0043941825,0.044805013,0.00043332015,0.016818425,0.93337333,0.00014616695,2.944545e-05
3176,0.4978041,0.001137419,0.48795485,3.8189487e-06,0.0057326704,0.00064297364,0.00672417
2618,0.17751594,0.0004106036,0.11801368,5.5524168e-05,0.6987722,8.528414e-05,0.0051466976
3185,4.4179935e-05,0.9982383,5.299588e-07,0.0015572627,1.3057827e-05,2.6768492e-05,0.000120006574
425,3.5768871e-06,1.8199303e-06,1.7064236e-08,0.00011554872,6.606495e-10,0.999879,1.0427883e-07
4558,2.5040436e-07,3.0641608e-05,3.0653083e-10,0.999903,1.2860489e-06,2.2707668e-07,6.462273e-05
