id,p0,p1,p2,p3,p4,p5,p6
1087,0.9999385,4.098994e-07,5.8073283e-07,6.23773e-07,3.5824043e-05,1.9956362e-08,2.4157325e-05
3089,9.672674e-06,1.5407021e-06,5.5185897e-06,1.476735e-06,3.962304e-05,3.2784988e-06,0.9999389
3662,0.9990899,1.4407442e-06,6.7805167e-06,4.6756923e-06,0.00022647878,7.103143e-08,0.0006707348
4201,6.7603214e-06,6.9577894e-08,0.99989057,2.9157317e-07,2.8368118e-05,4.2271415e-05,3.1620057e-05
4523,0.99784493,5.442023e-07,0.0016446933,9.7162484e-08,6.2207284e-05,3.7484553e-09,0.00044749505
2206,0.00012697352,0.000318048,0.00023372838,8.128986e-05,2.8625936e-05,0.9988835,0.00032780043
157,2.008801e-05,0.9999243,8.991917e-06,3.7874892e-07,4.136002e-06,9.742684e-06,3.2276443e-05
351,0.0003135709,9.6873686e-05,0.0019770353,0.0003025544,0.00011190147,0.99709326,0.000104921535
764,6.328745e-11,0.9645435,1.8019399e-06,0.035454556,7.3769684e-08,7.912302e-10,3.3591235e-08
1371,0.00014217253,1.28147985e-05,0.00067874073,2.5344889e-08,0.00045564238,5.874218e-06,0.99870473
5660,0.101472825,0.00075964886,0.86841035,2.214137e-05,0.02089996,8.0771635e-05,0.00835435
1726,9.132151e-06,2.2899569e-07,0.9999487,7.677882e-07,4.4877424e-06,8.502552e-06,2.8300861e-05
2431,0.07287269,4.0192303e-06,3.6182228e-05,6.294448e-05,8.337674e-05,3.2919528e-05,0.9269078
6131,4.760147e-06,1.4080647e-06,8.80662e-06,1.850037e-07,0.9999801,3.595807e-07,4.416338e-06
5291,1.1809493e-08,0.99999946,8.903633e-08,2.539995e-07,1.0083731e-07,9.025936e-09,9.73011e-08
752,0.00026855082,6.2144054e-06,0.00020475146,1.515622e-05,0.9992586,8.454795e-06,0.00023829336
743,6.487593e-06,2.8012968e-05,3.8899234e-06,0.00020540052,0.9997487,3.4661693e-06,4.14074e-06
3027,0.0028317356,0.0157284,8.8362685e-05,1.764086e-07,0.0065130577,1.764441e-05,0.9748206
5040,1.2754342e-05,9.817944e-06,4.91619e-06,6.8036456e-06,0.99993247,3.2035732e-05,1.230534e-06
4148,9.768193e-09,0.99999833,3.5773194e-08,7.426609e-07,8.567796e-07,3.240379e-08,4.2317538e-08
2115,0.9945527,6.7011536e-07,4.5749322e-05,9.708389e-06,0.0053357715,4.3187783e-06,5.117983e-05
6758,1.1926498e-06,1.7805283e-07,0.99999,4.3307648e-07,4.0722634e-06,4.868587e-07,3.688802e-06
1074,0.22579385,0.09649402,0.022951214,0.039871547,0.6133563,0.0012584542,0.0002745999
842,0.00013663941,4.992082e-05,8.850701e-05,9.4192494e-08,0.03694548,3.6241116e-05,0.96274304
1582,0.15739177,0.00016662,0.00015219398,5.143731e-07,0.00022226291,2.6034972e-05,0.84204066
2742,0.9768694,1.1847319e-06,8.582388e-06,2.3122611e-06,0.0230422,1.3529414e-07,7.614457e-05
2575,5.1537845e-05,4.9979258e-06,1.4510329e-05,6.8702013e-09,2.7235068e-05,8.126271e-07,0.9999009
4013,0.0007137987,0.0013737257,0.00030295493,2.8598897e-06,0.00037975024,4.3700005e-05,0.9971832
3315,7.6147703e-06,3.6443566e-07,0.9999695,1.3494005e-06,1.5163274e-05,1.1976109e-06,4.8138477e-06
6752,3.4962013e-05,0.9999362,5.048612e-06,2.473386e-07,2.0454776e-05,1.5255928e-06,1.5449846e-06
5445,6.286119e-07,2.0790646e-06,9.2084e-07,3.940722e-05,2.5754894e-06,0.9999403,1.4156065e-05
4789,0.083419904,0.0003653664,0.027365047,5.792789e-06,0.8288259,3.0141016e-05,0.05998782
5638,1.4933613e-05,3.293725e-05,0.9928486,2.572892e-06,4.6116977e-05,0.0070423014,1.2557715e-05
167,1.755186e-06,6.3837956e-06,3.9056886e-06,4.1267285e-05,7.725173e-06,0.99993134,7.574022e-06
1425,1.8003104e-05,0.9986441,8.09515e-05,6.8991526e-06,1.1064703e-05,0.0003557411,0.00088334567
5679,0.94926554,0.00070199656,0.00017863294,6.9000685e-06,0.04530135,2.174463e-06,0.0045434497
1115,2.3121424e-05,6.037648e-06,3.227331e-05,7.396787e-09,2.273378e-05,2.4114916e-06,0.9999134
1163,1.2887056e-06,1.709147e-05,1.7601311e-06,2.505396e-05,5.178703e-06,0.9999153,3.4346707e-05
4326,2.3016856e-11,0.99999815,3.5945809e-09,1.6770146e-06,8.155347e-08,1.3851812e-08,4.5215653e-08
5227,0.98892534,0.00022262643,0.00033901443,8.4159785e-07,0.0016440712,2.2059075e-07,0.008867893
3378,0.96131057,5.103544e-06,1.8074528e-05,4.2276547e-06,1.8452407e-05,3.138848e-07,0.038643215
5593,5.8133895e-07,1.1420241e-06,1.4250999e-06,9.918667e-06,1.528238e-06,0.99998087,4.5400348e-06
6499,1.1719413e-06,3.5438027e-06,5.125404e-06,2.7983762e-05,5.9171457e-06,0.9999537,2.3004745e-06
5669,6.326875e-05,3.617127e-05,0.0030074986,0.00013464874,1.3353417e-05,0.99666595,7.90925e-05
4094,0.00023158,4.2343568e-06,1.9312158e-07,1.1610449e-05,1.8885644e-06,0.99931175,0.00043861917
6320,1.1194237e-08,0.99999267,3.8881845e-07,6.6497537e-06,1.1313014e-07,2.0733404e-08,8.8178865e-08
4262,0.03126542,0.0023150584,0.006964683,0.0004339132,0.00021149562,0.9565896,0.0022199338
4271,0.99795514,4.1777703e-06,4.9017937e-05,0.00027731535,0.0013076426,7.380057e-05,0.00033287716
2164,0.051772267,2.7014416e-05,0.0008136889,2.4360501e-08,0.0010419481,1.2198045e-05,0.94633293
1385,3.7097237e-07,0.99994767,9.8935516e-08,5.1123843e-05,8.468344e-07,1.7666641e-08,1.960943e-08
6005,0.96155626,1.4795091e-06,0.0011214605,3.056797e-07,0.004968051,5.9131526e-08,0.03235236
1544,0.004660202,0.00044267293,0.0002573468,6.3620247e-09,0.001505963,7.905072e-06,0.99312586
4102,2.2457927e-09,1.9717202e-06,2.2930134e-08,0.9999904,9.870187e-11,7.6092083e-06,3.9938922e-10
2576,0.010359876,5.3139524e-05,8.1235565e-05,1.3842697e-07,0.00017540174,3.7126098e-05,0.98929304
3263,2.7551632e-08,0.99999845,6.388363e-08,1.3850054e-06,3.787318e-08,8.3215407e-10,6.2717234e-08
3667,0.000116512674,0.00024566404,2.3799825e-05,0.99950576,3.0216866e-06,9.943745e-05,5.8293917e-06
6183,8.838326e-11,0.99998397,1.801431e-08,1.593999e-05,2.2527626e-08,1.1638042e-08,3.1892775e-08
3979,1.06462245e-07,3.2530394e-07,2.539352e-06,0.999995,1.3066572e-08,2.1431592e-06,6.2853083e-09
5273,1.42655e-09,2.2484319e-07,1.4619114e-06,0.9999981,1.3865598e-09,1.97632e-07,5.3594237e-11
5666,4.439015e-08,0.9999714,3.5728105e-09,2.440737e-05,1.5017974e-07,3.952121e-06,6.066453e-08
1436,0.99992365,8.794108e-07,2.0279438e-06,4.124536e-07,5.9735667e-05,1.4603692e-08,1.3368296e-05
373,1.08348e-05,2.144558e-06,1.3774853e-06,1.0077675e-05,3.3190788e-06,0.99992865,4.3663742e-05
4905,5.5822964e-09,7.820972e-07,2.0980028e-08,0.9999991,2.96822e-09,5.1928108e-08,2.3399332e-08
4977,7.6167557e-06,1.3355365e-06,3.4117352e-07,1.0929047e-05,6.818107e-06,0.9999707,2.2042755e-06
1397,3.4206143e-05,1.2113051e-06,5.8557525e-06,5.545719e-09,0.00044441328,2.1147448e-06,0.9995122
308,8.737759e-06,0.9929341,3.436248e-05,0.003314306,9.625128e-05,2.3722675e-06,0.0036098578
4258,2.5993577e-10,0.9999997,3.6598216e-08,1.40899745e-08,7.0470804e-08,9.9640545e-08,7.212037e-08
1438,8.049593e-06,3.3934034e-06,3.7686328e-05,2.3350805e-07,0.99994254,5.0208786e-07,7.5512035e-06
6039,1.026419e-05,0.9999839,1.4951013e-06,6.093365e-07,2.1726082e-06,1.3184798e-06,3.039873e-07
4454,0.9994426,1.855322e-07,3.0088702e-06,1.31006e-06,0.00044434855,2.6424078e-07,0.00010825357
2202,0.042900465,1.7862465e-05,5.402872e-05,6.686897e-08,0.00012732652,2.4547364e-06,0.95689774
1501,0.00017533869,6.8253007e-06,0.99958205,1.2122569e-05,8.157761e-05,3.1854258e-06,0.00013877114
2226,0.22389469,0.008473715,0.0019087788,6.3782004e-06,0.0686726,0.00021820664,0.69682556
1195,1.576115e-06,9.2976e-06,7.3438935e-07,0.00019201777,1.793818e-05,0.9997757,2.714173e-06
5446,1.5885179e-06,5.0524786e-08,0.99998975,3.3091926e-06,1.2559753e-06,2.1798498e-06,1.8908386e-06
4342,4.3642467e-06,9.316233e-07,1.9961378e-06,6.4902844e-07,0.9999565,3.1712247e-05,3.850184e-06
1803,0.9998438,1.4108028e-07,1.3147209e-06,2.5437845e-07,8.735934e-06,7.01383e-08,0.00014566255
65,4.8753387e-05,3.9814808e-05,3.240878e-05,8.2041964e-07,0.9998583,2.6353035e-07,1.967449e-05
2499,4.1952835e-06,6.751802e-08,6.8704353e-06,5.8182938e-08,0.99997735,9.333708e-08,1.1388865e-05
5754,8.929644e-09,2.8946139e-05,2.8831495e-05,0.9999386,3.4883843e-08,3.6795284e-06,2.940756e-09
1317,4.6605062e-05,5.0245894e-06,1.0153018e-05,1.2610319e-07,2.2555867e-05,3.1767286e-06,0.99991244
1789,9.80873e-10,1.559368e-06,8.503005e-09,0.9999224,7.06508e-09,7.60891e-05,3.035172e-10
3671,1.9144325e-05,5.0663098e-06,0.9996652,8.498122e-06,1.4535242e-05,0.00022654959,6.1027502e-05
6844,0.00062519347,0.022884298,6.167631e-05,9.006427e-06,0.97317195,0.0032464024,1.5842602e-06
3392,0.999585,4.4093586e-06,0.00018011165,1.0429357e-05,7.757311e-05,4.4120014e-07,0.00014205219
3578,2.2712573e-08,2.3006198e-05,0.00023943184,0.99973714,3.788255e-09,4.788349e-07,9.039889e-09
1393,9.83757e-09,1.7049533e-06,1.0315281e-08,0.9999927,7.5231427e-10,5.524046e-06,1.11119896e-08
6030,0.00010254039,1.4899015e-05,5.7685338e-05,9.2316796e-08,0.0008093984,1.6680513e-05,0.9989988
4557,3.187769e-05,7.2020157e-06,2.064989e-05,2.2504326e-08,2.2097756e-05,1.4455495e-06,0.9999168
3480,7.184461e-06,6.67837e-06,4.271904e-06,1.7851396e-09,6.925992e-06,4.92086e-07,0.9999745
322,1.9021098e-05,3.7300156e-06,1.1425685e-06,2.9269615e-05,8.891335e-07,0.9999035,4.2471285e-05
248,5.5117566e-06,0.9999438,7.4607506e-06,2.9759116e-05,2.6487207e-06,3.9790294e-07,1.049058e-05
5330,8.783356e-05,3.1389252e-06,3.5704863e-05,5.043629e-07,0.8652234,3.853709e-05,0.13461098
3882,6.85723e-06,1.8661037e-06,0.99996406,7.189481e-07,1.1665442e-05,4.6478654e-06,1.01957385e-05
5880,6.6783723e-06,2.8897216e-07,0.99997866,5.1806694e-07,3.5915575e-06,1.2560736e-06,9.175813e-06
4080,8.979755e-06,6.0625525e-06,0.9999158,3.8841445e-06,1.374546e-05,1.2318913e-05,3.9303173e-05
2223,8.146136e-09,1.8278841e-06,5.3738336e-06,0.99999285,8.1305784e-10,3.555055e-08,8.8705443e-10
231,9.2074333e-07,2.9155212e-06,5.46628e-07,1.9665027e-05,7.258851e-06,0.9999672,1.4981048e-06
6143,0.00014640711,3.5342186e-06,0.00030915823,2.5168492e-06,0.9995317,2.3361508e-07,6.5914196e-06
4498,0.99992317,3.9566394e-06,7.2606895e-07,2.5429863e-06,6.51677e-05,2.4075804e-08,4.3897408e-06
4534,0.010665977,0.00043577873,0.12435338,0.01594963,0.0008447444,0.8436048,0.0041456185
5665,2.2799613e-06,0.00026626012,4.8111255e-05,2.0223093e-05,1.22092115e-05,0.99964225,8.636789e-06
3298,1.7101707e-05,0.008766516,0.00014383008,5.6116056e-05,2.198942e-06,0.9909973,1.6788064e-05
2603,9.382396e-10,1.0146429e-06,4.3434008e-09,0.99999887,5.4774817e-11,1.4076419e-07,1.1965021e-09
91,9.684328e-07,1.2158062e-06,5.94785e-07,1.4115467e-05,3.8958824e-06,0.9999774,1.9004852e-06
5763,3.964228e-10,0.9999995,7.6699197e-10,3.7106648e-07,3.8794937e-08,1.254932e-07,5.4453587e-08
318,0.5331733,7.747609e-05,0.06344864,0.00038118951,0.01029998,0.00071079744,0.39190862
5784,4.470062e-11,0.9999885,2.6063761e-08,1.1110972e-05,1.5665356e-07,8.6240064e-08,3.757485e-08
3107,1.7326309e-09,0.9999997,5.4528244e-09,1.1290727e-07,1.6576394e-07,2.1103546e-09,4.350798e-08
2328,0.00012238095,3.5614765e-05,9.8989025e-05,1.2341368e-05,0.9997055,2.4230978e-06,2.275368e-05
4975,9.712278e-05,0.00010184643,1.7434959e-05,2.9025978e-08,0.001092575,2.737861e-06,0.9986882
4618,0.0066679223,0.99006486,5.3460815e-05,2.9765934e-07,0.0029145041,4.4923007e-07,0.0002984219
5039,7.3463375e-06,1.7029229e-06,1.3272087e-05,1.0377466e-06,0.9999741,4.1105818e-07,2.2016097e-06
3554,1.9484038e-07,1.0338749e-07,3.357874e-07,0.99999267,9.747064e-09,6.6542766e-06,3.170014e-08
1775,4.730695e-05,8.00834e-06,1.8081533e-05,7.525489e-09,6.0181017e-05,9.432799e-07,0.9998654
6022,5.2066334e-06,6.9688954e-06,1.9448414e-06,2.9897132e-05,1.5554408e-05,0.99992996,1.0525762e-05
3593,1.608484e-06,3.2787302e-06,7.3739676e-07,2.1155265e-05,2.1502603e-06,0.99997,1.0542202e-06
5866,0.8995958,0.07529864,0.0026350524,6.014675e-06,0.015286678,2.4340889e-05,0.007153443
5728,0.91686225,0.00029605298,0.00011646452,4.5214338e-06,0.07805025,4.5942597e-05,0.004624402
1840,3.3683775e-06,6.5933446e-06,1.2244864e-06,3.6050962e-05,3.5054004e-06,0.99993795,1.1333784e-05
1090,8.741723e-06,8.267652e-06,0.9998747,3.1361676e-06,5.7314952e-05,5.281825e-06,4.2643846e-05
5664,1.1026022e-09,0.999693,0.00030260804,5.905788e-07,2.6005105e-06,1.2806822e-06,2.6501358e-08
4528,0.04399994,4.139904e-05,0.00021344455,3.0402452e-06,0.15833095,1.7105096e-05,0.79739416
1740,2.60658e-06,2.5041757e-07,0.9999723,6.8514476e-07,6.005413e-06,6.130237e-06,1.2108097e-05
2592,1.45817585e-05,0.047423445,4.8651923e-08,0.95256186,4.052645e-09,1.7152666e-07,2.9394615e-08
1215,1.4772409e-05,4.0824157e-06,1.3963915e-05,3.5595684e-09,0.00083066983,8.797086e-07,0.9991356
4043,1.3651816e-06,2.8688075e-05,1.2577216e-07,0.9999562,5.5682833e-08,1.8382749e-06,1.1652662e-05
5570,1.1025371e-08,1.6444193e-07,1.4480961e-06,0.9999976,2.0316653e-09,7.2348274e-07,2.6260052e-09
6198,0.00016405023,0.00047394235,4.9154307e-05,7.742603e-08,0.017495003,2.244906e-06,0.98181564
2318,1.5980684e-05,1.4307299e-06,0.99994487,6.1986693e-06,1.8881597e-05,2.5639933e-06,1.0204363e-05
3410,0.012055583,0.07428623,7.075283e-05,2.1685304e-05,0.9134451,5.023803e-06,0.000115571835
4471,0.010048701,0.00018337755,0.0010204201,0.98639166,0.0016317911,0.0004199674,0.00030403846
4294,6.423256e-05,0.009880882,1.4096245e-05,4.4708486e-06,0.990003,3.157969e-05,1.8152466e-06
4529,1.1383852e-08,2.1731073e-06,3.6209144e-08,0.9999974,1.1277393e-09,3.08501e-07,4.4684567e-09
4666,2.6466505e-06,3.089101e-05,1.9914946e-06,4.0607563e-05,2.437844e-06,0.999912,9.389111e-06
4056,2.0126328e-05,2.231344e-05,3.4562214e-05,9.082433e-05,9.599403e-06,0.9997545,6.816203e-05
265,0.00027918167,8.851885e-06,9.36689e-06,7.739981e-07,1.5482123e-05,8.999274e-06,0.99967736
6778,1.4668998e-10,0.9999998,2.0063131e-09,4.181948e-08,1.3033664e-07,1.1431363e-09,4.5225033e-08
5714,7.4308573e-06,1.3622994e-06,6.3665702e-06,9.675682e-07,0.999979,3.583331e-06,1.2938056e-06
2087,2.077635e-08,0.9999912,1.0149141e-06,1.5877147e-06,1.9072111e-07,5.363002e-06,6.722665e-07
6877,0.0001513359,2.0401938e-05,0.99693006,5.138389e-06,0.0022163687,4.7726976e-06,0.0006719816
789,0.0018971894,0.00020769486,8.2880084e-05,2.3160003e-07,0.9973556,1.4934765e-06,0.00045491208
2644,0.99996096,1.5111358e-06,3.0281462e-06,2.2447996e-06,2.1206133e-05,1.7855265e-07,1.0889497e-05
5481,1.9398099e-06,0.99990416,4.4329504e-06,1.1421605e-05,1.5739972e-05,4.2318617e-05,1.9931374e-05
5721,1.5765949e-05,1.915921e-06,0.9998501,1.4774906e-06,5.7186033e-05,7.996092e-06,6.557054e-05
838,1.1502487e-09,1.9125913e-07,8.9930474e-08,0.99999964,1.532314e-10,1.2496199e-07,4.080913e-10
14,2.5604104e-06,3.8383387e-06,2.8553382e-06,2.7391603e-05,6.7897367e-06,0.9999455,1.1010602e-05
3478,1.815284e-07,0.005009164,1.3380776e-05,0.9949771,4.5270427e-09,1.6784892e-07,2.503248e-08
1662,3.7202742e-06,7.8258796e-07,6.629406e-06,5.86881e-08,0.99998003,1.4288118e-07,8.829815e-06
6366,5.157874e-06,5.368792e-07,1.4781315e-06,1.689856e-07,6.4268575e-06,2.6298923e-07,0.99998593
5686,0.024468487,0.9732082,0.00016537507,2.770613e-05,0.0021104077,7.222673e-06,1.2582012e-05
8,6.158148e-06,1.1716529e-05,5.635541e-06,2.6887144e-05,1.4911457e-05,0.9999254,9.252419e-06
4162,1.7306782e-06,1.2938645e-05,0.0011449765,0.0003505561,0.0008400272,0.9976452,4.5771826e-06
6556,0.0003786762,2.242165e-05,1.6616164e-05,5.2023506e-08,5.079899e-05,5.5561313e-06,0.9995258
332,0.06884884,0.007961469,0.26101416,2.0495754e-05,0.0005173271,0.0014130615,0.6602247
5156,2.4902984e-05,2.2014795e-07,1.4314446e-05,2.3844913e-07,0.99995565,2.8972133e-06,1.732987e-06
4650,1.5081307e-05,1.1313994e-06,6.477037e-06,2.3254593e-07,0.9999724,8.471354e-07,3.8051146e-06
3484,0.99995023,2.078075e-06,1.4878673e-05,1.4631738e-06,2.0462148e-05,8.39667e-09,1.0946628e-05
3550,8.003385e-11,7.543681e-07,1.4787673e-09,0.9999986,1.2624969e-12,6.421504e-07,4.805845e-13
2697,4.424208e-09,0.99999946,3.9324537e-08,4.3131703e-07,2.0554026e-08,1.5190665e-08,5.7055203e-08
2952,0.8562472,1.0782384e-05,0.0008727626,1.3560093e-07,0.00085389585,1.4770434e-06,0.1420137
2835,2.2102115e-05,1.3127546e-05,1.5173984e-05,7.770009e-08,1.8130817e-05,6.4949154e-07,0.99993074
2741,5.8604077e-10,8.02692e-05,1.6525972e-08,0.9999196,6.1572286e-10,1.0465243e-07,2.2097313e-09
339,0.0011846299,1.0703786e-05,1.6705751e-05,2.018628e-09,5.543947e-05,8.855274e-07,0.9987317
2851,1.9008101e-05,3.0209458e-05,2.8358072e-05,6.0634896e-08,1.3858603e-05,1.1463135e-06,0.99990726
4118,1.1341224e-07,0.9999993,2.4691014e-08,3.809963e-07,1.9370566e-08,1.2364978e-08,1.7920222e-07
4633,0.9989006,1.6289591e-06,3.4298928e-06,2.962018e-07,0.001071871,2.5467008e-07,2.1948885e-05
2413,5.2147094e-05,3.6039943e-05,0.0054846383,0.0013826041,2.843301e-05,0.9849202,0.008095972
2002,0.98440707,2.1960619e-05,3.3826336e-06,5.648697e-07,0.00045364074,3.1386603e-06,0.015110208
6012,0.0005910911,2.8587579e-06,9.510491e-06,2.2498932e-07,4.7016852e-05,1.2686383e-05,0.9993367
2505,0.00047660223,6.4013446e-05,0.00023563864,2.1418822e-05,0.99635404,9.6671625e-05,0.0027516375
622,8.84419e-09,5.97938e-07,1.810898e-09,0.9999992,2.3036515e-09,1.8998317e-07,1.120466e-09
1201,3.5810095e-07,5.9256104e-07,6.001698e-06,0.99999243,7.4018702e-09,6.6509995e-07,1.2473995e-08
2651,6.5734006e-05,0.9992433,9.974805e-06,1.2415409e-06,0.0004724625,3.813793e-06,0.00020345725
6831,9.465555e-07,1.0353733e-06,2.3967011e-06,2.1490161e-05,2.2550482e-06,0.9999492,2.2845728e-05
1966,1.3882426e-05,6.7199103e-06,0.9999177,5.240736e-06,2.1868886e-05,2.1729196e-05,1.283115e-05
1079,4.4062188e-05,1.105424e-06,1.3854564e-05,5.893915e-07,0.9999188,1.14068705e-07,2.1527108e-05
6622,0.9868191,3.424483e-06,0.00016903809,2.6871538e-07,0.00025349425,6.4488887e-07,0.012754134
3148,7.78663e-09,0.9999844,6.832908e-06,1.5810683e-06,6.939548e-06,5.729586e-08,1.7236876e-07
4482,1.5737518e-08,0.0037351493,5.575216e-08,0.99626434,3.5279704e-09,4.2420783e-07,9.257427e-09
6802,0.9999754,6.394754e-07,2.8667628e-06,2.1261453e-06,7.528908e-06,4.979403e-08,1.1403509e-05
3443,0.9995904,1.7951848e-05,7.465217e-06,3.607213e-06,0.00034808542,3.8079946e-08,3.237928e-05
6716,2.0002857e-05,5.669133e-05,1.356747e-05,3.8172802e-05,1.6187156e-05,0.9997776,7.784498e-05
3641,2.4803771e-08,0.00023356886,0.039999913,0.9597636,8.350224e-08,2.808629e-06,1.8057273e-08
6690,0.007064471,0.0032097653,0.57499176,1.8791154e-05,0.4097514,0.00012763083,0.0048362482
1176,3.7305643e-05,7.1318186e-07,2.4153604e-05,5.3510826e-07,0.9998089,5.725969e-07,0.00012789867
1061,0.00057114224,8.559324e-05,0.0021254553,2.8387632e-07,0.0046230345,2.6770722e-06,0.9925918
5963,9.502967e-06,9.327422e-06,0.9996206,5.05421e-07,0.00030368502,1.7790295e-07,5.615506e-05
4834,7.416337e-06,5.9427015e-07,3.3385495e-06,3.0467976e-07,2.4617233e-05,8.095668e-06,0.9999556
5938,0.0014053531,0.0011002175,0.00048045762,0.012964784,0.0028295296,0.9805095,0.00071007095
3571,1.5531543e-05,2.080487e-06,4.3300133e-06,6.84435e-08,3.776336e-05,2.6676182e-07,0.99994
196,1.3360491e-07,0.9999983,1.5136946e-07,3.3022636e-07,3.8299748e-07,2.5391114e-07,5.597756e-07
3698,8.3707824e-10,0.9999981,6.4994294e-09,4.226191e-07,1.8351146e-08,1.4682823e-06,2.7941047e-08
1954,3.423735e-08,2.3808382e-06,7.27463e-07,0.99999654,3.6212445e-08,2.6243134e-07,1.0255587e-08
1926,8.606522e-06,1.2336941e-06,1.2712067e-05,1.7527362e-05,0.9999145,3.8597464e-06,4.159218e-05
4630,7.598786e-06,3.7187297e-06,5.017635e-07,0.0028113977,9.07501e-06,0.9971671,7.090392e-07
2588,0.982968,8.244247e-07,5.927209e-05,4.590113e-07,0.016046945,1.546683e-07,0.0009243481
5960,2.575909e-10,0.9999972,2.7095798e-08,7.7524575e-08,1.9232216e-08,2.4791195e-06,2.8760343e-07
432,8.298226e-06,1.8563297e-06,5.0713965e-07,2.1149728e-05,1.0847324e-06,0.9998032,0.0001639374
3910,5.4848097e-06,2.216535e-06,1.2540387e-06,1.8352809e-07,0.9999866,1.5539119e-07,4.2557967e-06
6358,0.0015140915,9.0240275e-05,2.956883e-05,9.886761e-09,7.4551353e-06,6.856069e-07,0.99835795
4825,3.107344e-06,1.2540065e-06,2.5799987e-05,2.2159375e-05,1.322478e-05,0.99993116,3.2760572e-06
6654,1.918449e-05,4.565446e-06,1.817525e-05,3.630177e-06,0.99990374,2.9859477e-06,4.7699352e-05
4740,1.5727971e-06,4.7992035e-06,1.0075561e-06,1.0233051e-05,1.017035e-05,0.9999537,1.8544048e-05
3606,2.4387561e-10,0.9999998,6.02943e-09,2.657772e-08,1.8711981e-08,1.08983876e-07,2.6127767e-08
3334,0.6745155,6.412973e-05,0.0008359477,1.8416276e-06,0.0039484235,4.290838e-05,0.32059133
3529,8.354941e-05,8.3120125e-07,0.9999009,1.1559221e-06,3.1773402e-06,3.267574e-07,1.0084073e-05
2441,4.9499675e-08,1.6829519e-08,3.3322408e-07,0.99999857,6.405023e-10,1.0442747e-06,1.0842256e-08
5607,6.0954285e-08,5.396755e-08,2.0652602e-07,0.9999979,6.7920065e-09,1.8508508e-06,9.433503e-09
5035,1.405288e-05,1.1374388e-05,2.8732218e-05,4.8344613e-09,2.6698921e-05,7.2957306e-07,0.9999185
84,0.00012696299,8.618725e-06,0.00013851776,9.129021e-07,0.9997098,3.36822e-06,1.1841368e-05
3176,0.26127252,0.00012522642,0.73585165,2.435604e-05,0.0012510434,1.2738493e-05,0.0014623953
2618,0.2314035,6.070703e-05,0.008442054,0.00028144987,0.75531816,0.00028407952,0.004210085
3185,1.1181461e-09,0.9997254,6.425425e-08,0.00027447788,1.8550924e-08,2.8727678e-09,3.9018936e-08
425,1.8532284e-05,1.454358e-06,8.3371415e-06,7.671528e-06,3.396463e-06,0.9998901,7.063518e-05
4558,6.279503e-10,1.1444897e-06,9.77029e-10,0.9999988,1.3996325e-11,1.3622997e-07,1.184029e-09
1022,1.0070312e-05,2.5868958e-06,2.2126571e-05,0.99996465,2.1706928e-08,5.951825e-07,4.2726427e-09
4407,1.6532956e-06,6.9631903e-07,7.0914252e-06,7.156009e-07,0.99996275,2.5809544e-05,1.268832e-06
5060,0.84872466,7.898898e-06,0.00036564388,0.03394418,0.108097404,5.3761405e-06,0.008854882
3781,4.7043315e-05,1.0468278e-05,0.00015889831,6.6478237e-06,0.9997347,5.1608333e-07,4.1689993e-05
604,2.8191032e-05,4.037362e-06,5.8282394e-06,6.7619555e-07,1.9401527e-05,3.9291444e-07,0.9999416
4273,0.9996655,3.371341e-06,1.6098867e-05,2.5157308e-07,0.00029467596,6.405176e-09,2.0014428e-05
2985,0.97619367,1.944082e-05,0.0001557989,1.128166e-06,0.007363818,4.799838e-07,0.016265633
2470,7.010008e-07,8.772519e-06,0.999982,4.4939432e-07,3.720942e-06,3.2440158e-07,4.0035407e-06
3163,5.8939302e-09,9.815021e-07,8.0719955e-09,0.9999987,6.052452e-10,3.2700956e-07,2.5483713e-09
6592,4.8407753e-07,8.773926e-07,3.4275644e-07,3.8573806e-05,2.3801267e-06,0.9999564,1.0292548e-06
1728,4.9312643e-09,0.99999267,1.3949741e-09,3.4525922e-07,4.316813e-07,6.405417e-06,8.563153e-08
1465,0.0004061258,0.00455085,0.045296203,1.7102348e-05,0.9491522,5.8110127e-05,0.0005195128
4398,2.2489377e-05,4.7028135e-07,0.99989885,5.1535226e-06,8.553688e-06,1.3031998e-05,5.1395957e-05
3475,1.0129633e-06,1.02391006e-07,0.99999326,4.4343471e-07,2.391165e-06,3.0491788e-07,2.5000377e-06
